,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS05ABE6795---EFNB2-EPHB6---PR-PR,EFNB2-EPHB6,PR-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0730D1EF3---CNTN1-MCAM---PR-PR,CNTN1-MCAM,PR-PR,0.760204081632653,1.0,0.760204081632653,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0D8632EB4---EDN1-EDNRA---PR-PR,EDN1-EDNRA,PR-PR,0.765990639625585,1.0,0.765990639625585,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-PR,JAG1-NOTCH3,PR-PR,0.6278625954198472,0.001,,0.6278625954198472,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---PR-PR,SDC2-ADGRA2,PR-PR,0.43396226415094336,0.001,,0.43396226415094336,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS04C672963---ESAM-ESAM---PR-PR,ESAM-ESAM,PR-PR,0.20184544405997693,0.001,,0.20184544405997693,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS046F8AD8B---VEGFA-NRP2---PR-PR,VEGFA-NRP2,PR-PR,0.10666666666666667,1.0,0.10666666666666667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-PR,VEGFA-FLT1-complex,PR-PR,0.07243460764587525,1.0,0.07243460764587525,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-PR,VEGFA-KDR,PR-PR,0.07243460764587525,1.0,0.07243460764587525,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PR-PR,PGF-FLT1-complex,PR-PR,0.20448662640207074,1.0,0.20448662640207074,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-PR,PGF-NRP2,PR-PR,0.28299643281807374,1.0,0.28299643281807374,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---PR-PR,F2-F2R,PR-PR,0.33986013986013985,1.0,0.33986013986013985,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---PR-PR,THBS1-CD36,PR-PR,0.43220338983050854,1.0,0.43220338983050854,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---PR-PR,WNT5A-FRZB,PR-PR,0.9660493827160493,0.001,,0.9660493827160493,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-PR,DHEAsulfate-bySULT1E1-PPARG,PR-PR,0.4860139860139861,1.0,0.4860139860139861,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PR-PR,AREG-EGFR,PR-PR,0.5000000000000001,1.0,0.5000000000000001,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-PR,CXCL12-CXCR4,PR-PR,0.18762088974854937,1.0,0.18762088974854937,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-PR,FLRT3-ADGRL2,PR-PR,0.5454545454545455,1.0,0.5454545454545455,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---PR-PR,TENM1-ADGRL2,PR-PR,0.5692307692307692,1.0,0.5692307692307692,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---PR-PR,TENM3-ADGRL2,PR-PR,0.573170731707317,1.0,0.573170731707317,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-VSMC,DLK1-NOTCH3,PR-VSMC,0.2656042496679947,0.001,,0.2656042496679947,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PR-VSMC,PGF-FLT1,PR-VSMC,0.265625,0.001,,0.265625,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-VSMC,VEGFA-FLT1,PR-VSMC,0.265625,0.056,0.265625,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-VSMC,WNT5A-SFRP1,PR-VSMC,0.23158756137479544,1.0,0.23158756137479544,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-VSMC,PDGFA-PDGFRA,PR-VSMC,0.39319727891156464,0.001,,0.39319727891156464,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-VSMC,EFNB2-EPHA4,PR-VSMC,0.7451219512195122,1.0,0.7451219512195122,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PR-VSMC,EFNB2-EPHB6,PR-VSMC,0.883495145631068,1.0,0.883495145631068,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0730D1EF3---CNTN1-MCAM---PR-VSMC,CNTN1-MCAM,PR-VSMC,1.0,1.0,1.0,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0D8632EB4---EDN1-EDNRA---PR-VSMC,EDN1-EDNRA,PR-VSMC,0.6021840873634945,1.0,0.6021840873634945,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-VSMC,JAG1-NOTCH3,PR-VSMC,0.7652671755725191,0.001,,0.7652671755725191,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---PR-VSMC,SDC2-ADGRA2,PR-VSMC,0.45454545454545453,0.001,,0.45454545454545453,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS04C672963---ESAM-ESAM---PR-VSMC,ESAM-ESAM,PR-VSMC,0.1453287197231834,0.001,,0.1453287197231834,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS046F8AD8B---VEGFA-NRP2---PR-VSMC,VEGFA-NRP2,PR-VSMC,0.1925925925925926,1.0,0.1925925925925926,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-VSMC,VEGFA-FLT1-complex,PR-VSMC,0.07142857142857144,1.0,0.07142857142857144,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-VSMC,VEGFA-KDR,PR-VSMC,0.07142857142857144,1.0,0.07142857142857144,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PR-VSMC,PGF-FLT1-complex,PR-VSMC,0.20362381363244175,1.0,0.20362381363244175,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-VSMC,PGF-NRP2,PR-VSMC,0.351961950059453,0.248,0.351961950059453,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---PR-VSMC,F2-F2R,PR-VSMC,0.820979020979021,1.0,0.820979020979021,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---PR-VSMC,THBS1-CD36,PR-VSMC,0.6250000000000001,1.0,0.6250000000000001,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---PR-VSMC,WNT5A-FRZB,PR-VSMC,0.32716049382716045,0.144,0.32716049382716045,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-VSMC,DHEAsulfate-bySULT1E1-PPARG,PR-VSMC,0.6538461538461539,1.0,0.6538461538461539,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PR-VSMC,AREG-EGFR,PR-VSMC,0.45934959349593496,1.0,0.45934959349593496,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-VSMC,CXCL12-CXCR4,PR-VSMC,0.1237911025145068,1.0,0.1237911025145068,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-VSMC,FLRT3-ADGRL2,PR-VSMC,0.4155844155844156,1.0,0.4155844155844156,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---PR-VSMC,TENM1-ADGRL2,PR-VSMC,0.4461538461538461,1.0,0.4461538461538461,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---PR-VSMC,TENM3-ADGRL2,PR-VSMC,0.448170731707317,1.0,0.448170731707317,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS007AA9FDE---DLK1-NOTCH3---VSMC-PR,DLK1-NOTCH3,VSMC-PR,0.2337317397078353,0.001,,0.2337317397078353,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---VSMC-PR,PGF-FLT1,VSMC-PR,0.24592391304347827,0.001,,0.24592391304347827,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---VSMC-PR,VEGFA-FLT1,VSMC-PR,0.2404891304347826,0.06,0.2404891304347826,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---VSMC-PR,WNT5A-SFRP1,VSMC-PR,0.2356792144026187,0.992,0.2356792144026187,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---VSMC-PR,PDGFA-PDGFRA,VSMC-PR,0.6911564625850342,0.001,,0.6911564625850342,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---VSMC-PR,EFNB2-EPHA4,VSMC-PR,0.4280487804878049,1.0,0.4280487804878049,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---VSMC-PR,EFNB2-EPHB6,VSMC-PR,0.5679611650485437,0.001,,0.5679611650485437,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0730D1EF3---CNTN1-MCAM---VSMC-PR,CNTN1-MCAM,VSMC-PR,0.7589285714285714,1.0,0.7589285714285714,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0D8632EB4---EDN1-EDNRA---VSMC-PR,EDN1-EDNRA,VSMC-PR,0.9048361934477378,0.001,,0.9048361934477378,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---VSMC-PR,JAG1-NOTCH3,VSMC-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---VSMC-PR,SDC2-ADGRA2,VSMC-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS04C672963---ESAM-ESAM---VSMC-PR,ESAM-ESAM,VSMC-PR,0.1453287197231834,0.001,,0.1453287197231834,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS046F8AD8B---VEGFA-NRP2---VSMC-PR,VEGFA-NRP2,VSMC-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---VSMC-PR,VEGFA-FLT1-complex,VSMC-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---VSMC-PR,VEGFA-KDR,VSMC-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---VSMC-PR,PGF-FLT1-complex,VSMC-PR,0.15012942191544434,1.0,0.15012942191544434,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---VSMC-PR,PGF-NRP2,VSMC-PR,0.20689655172413796,1.0,0.20689655172413796,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---VSMC-PR,F2-F2R,VSMC-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---VSMC-PR,THBS1-CD36,VSMC-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---VSMC-PR,WNT5A-FRZB,VSMC-PR,0.9290123456790123,0.001,,0.9290123456790123,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---VSMC-PR,DHEAsulfate-bySULT1E1-PPARG,VSMC-PR,0.5174825174825176,0.001,,0.5174825174825176,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---VSMC-PR,AREG-EGFR,VSMC-PR,0.5447154471544715,1.0,0.5447154471544715,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---VSMC-PR,CXCL12-CXCR4,VSMC-PR,0.2785299806576403,1.0,0.2785299806576403,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS08BFFB96E---FLRT3-ADGRL2---VSMC-PR,FLRT3-ADGRL2,VSMC-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---VSMC-PR,TENM1-ADGRL2,VSMC-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---VSMC-PR,TENM3-ADGRL2,VSMC-PR,0.5152439024390244,1.0,0.5152439024390244,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
